Trial	Type	Target/Home(1,0)	Target #	Time(s)	Xpos	Ypos	Xvel	Yvel	Xaccel	Yaccel	Xerror	Yerror	Xprojection	Yprojection
16	1	1	4	22.083180	69.25	-3.75	377.76	-135.99	2032.03	-1889.11	0.00	-3.75	69.25	-0.00
16	1	1	4	22.099918	75.00	-5.50	343.53	-104.55	-2045.11	1878.43	0.00	-5.50	75.00	-0.00
16	1	1	4	22.116643	80.75	-7.50	343.80	-119.58	16.07	-898.62	0.00	-7.50	80.75	-0.00
16	1	1	4	22.133277	86.50	-9.50	345.68	-120.24	113.28	-39.40	0.00	-9.50	86.50	-0.00
16	1	1	4	22.149922	92.75	-11.50	375.47	-120.15	1789.74	5.15	0.00	-11.50	92.75	-0.00
16	1	1	4	22.166634	98.50	-14.00	344.07	-149.59	-1879.12	-1761.87	0.00	-14.00	98.50	-0.00
17	2	0	2	35.402034	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.419088	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.437882	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.454789	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.471348	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.488137	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.504508	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.521349	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.537866	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.554805	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.571417	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.587855	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.604765	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.621343	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.638089	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.654757	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.671278	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.687954	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.704641	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.721330	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.737865	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.754531	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.771375	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.788018	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.804650	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.821367	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.837811	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.854553	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.871157	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.887985	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	0.00
17	2	1	2	35.904582	-0.25	0.00	-15.06	0.00	-907.50	0.00	0.00	-0.00	-0.25	0.00
17	2	1	2	35.921089	-0.50	0.00	-15.15	0.00	-5.04	0.00	0.00	-0.00	-0.50	0.00
17	2	1	2	35.937807	-2.25	0.00	-104.68	0.00	-5355.60	0.00	0.00	-0.00	-2.25	0.00
17	2	1	2	35.954602	-6.25	0.00	-238.16	0.00	-7947.62	0.00	0.00	-0.00	-6.25	0.00
17	2	1	2	35.971270	-10.75	0.00	-269.98	0.00	-1909.01	0.00	0.00	-0.00	-10.75	0.00
17	2	1	2	35.987829	-15.50	0.00	-286.85	0.00	-1018.54	0.00	0.00	-0.00	-15.50	0.00
17	2	1	2	36.004502	-20.00	0.00	-269.90	0.00	1016.20	0.00	0.00	-0.00	-20.00	0.00
17	2	1	2	36.021260	-24.50	0.50	-268.53	29.84	82.20	1780.41	0.00	0.50	-24.50	0.00
17	2	1	2	36.037879	-29.00	1.25	-270.77	45.13	-134.71	920.08	0.00	1.25	-29.00	0.00
17	2	1	2	36.054510	-34.00	2.25	-300.64	60.13	-1796.54	902.00	0.00	2.25	-34.00	0.00
17	2	1	2	36.071246	-38.50	3.25	-268.88	59.75	1897.74	-22.52	0.00	3.25	-38.50	0.00
17	2	1	2	36.087842	-43.00	4.00	-271.14	45.19	-136.13	-877.39	0.00	4.00	-43.00	0.00
17	2	1	2	36.104579	-48.00	5.00	-298.76	59.75	-1649.90	870.02	0.00	5.00	-48.00	0.00
17	2	1	2	36.121216	-52.50	6.00	-270.47	60.11	1699.92	21.28	0.00	6.00	-52.50	0.00
17	2	1	2	36.137915	-57.00	7.00	-269.47	59.88	60.08	-13.35	0.00	7.00	-57.00	0.00
17	2	1	2	36.154401	-61.50	7.75	-272.97	45.49	-212.12	-872.75	0.00	7.75	-61.50	0.00
17	2	1	2	36.171094	-66.00	8.75	-269.57	59.91	203.25	863.29	0.00	8.75	-66.00	0.00
17	2	1	2	36.187810	-70.75	9.75	-284.16	59.82	-872.34	-4.96	0.00	9.75	-70.75	0.00
17	2	1	2	36.204415	-75.25	10.50	-271.00	45.17	792.47	-882.62	0.00	10.50	-75.25	0.00
17	2	1	2	36.221117	-80.25	11.50	-299.36	59.87	-1698.45	880.54	0.00	11.50	-80.25	0.00
17	2	1	2	36.237896	-84.25	11.50	-238.40	0.00	3633.55	-3568.41	0.00	11.50	-84.25	0.00
17	2	1	2	36.254510	-89.25	11.50	-300.96	0.00	-3765.71	0.00	0.00	11.50	-89.25	0.00
17	2	1	2	36.271135	-93.75	11.50	-270.67	0.00	1821.82	0.00	0.00	11.50	-93.75	0.00
17	2	1	2	36.287852	-98.25	11.50	-269.18	0.00	89.33	0.00	0.00	11.50	-98.25	0.00
18	2	0	4	36.804472	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.821359	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.837659	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.854287	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.870988	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.887544	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.904033	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.921012	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.937669	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.954206	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.970857	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	36.987577	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.004265	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.021079	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.037569	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.054275	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.070429	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.086984	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.103645	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.120454	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
18	2	1	4	37.136982	0.25	0.25	15.13	15.13	915.16	915.16	0.00	0.25	0.25	-0.00
18	2	1	4	37.153408	0.75	0.25	30.44	0.00	932.39	-920.88	0.00	0.25	0.75	-0.00
18	2	1	4	37.170213	3.00	0.25	133.89	0.00	6155.58	0.00	0.00	0.25	3.00	-0.00
18	2	1	4	37.186933	5.50	0.25	149.52	0.00	935.19	0.00	0.00	0.25	5.50	-0.00
18	2	1	4	37.203475	9.25	0.25	226.70	0.00	4665.39	0.00	0.00	0.25	9.25	-0.00
18	2	1	4	37.220145	13.50	0.25	254.95	0.00	1694.86	0.00	0.00	0.25	13.50	-0.00
18	2	1	4	37.236904	18.50	0.25	298.34	0.00	2589.21	0.00	0.00	0.25	18.50	-0.00
18	2	1	4	37.253410	23.50	-0.25	302.92	-30.29	277.31	-1835.22	0.00	-0.25	23.50	-0.00
18	2	1	4	37.270015	29.25	-1.25	346.28	-60.22	2610.97	-1802.44	0.00	-1.25	29.25	-0.00
18	2	1	4	37.286710	35.00	-2.25	344.42	-59.90	-111.41	19.38	0.00	-2.25	35.00	-0.00
18	2	1	4	37.303387	40.75	-4.00	344.79	-104.94	22.52	-2700.66	0.00	-4.00	40.75	-0.00
18	2	1	4	37.320048	47.50	-6.00	405.14	-120.04	3621.96	-906.55	0.00	-6.00	47.50	-0.00
18	2	1	4	37.336714	54.50	-8.00	420.01	-120.00	892.67	2.19	0.00	-8.00	54.50	-0.00
18	2	1	4	37.353417	61.50	-10.00	419.08	-119.74	-55.73	15.92	0.00	-10.00	61.50	-0.00
18	2	1	4	37.370039	69.25	-12.25	466.26	-135.37	2838.10	-940.15	0.00	-12.25	69.25	-0.00
18	2	1	4	37.386709	75.75	-14.00	389.91	-104.97	-4580.02	1822.99	0.00	-14.00	75.75	-0.00
18	2	1	4	37.403250	83.50	-16.25	468.53	-136.03	4753.54	-1877.24	0.00	-16.25	83.50	-0.00
18	2	1	4	37.420168	90.50	-18.25	413.76	-118.22	-3237.75	1052.69	0.00	-18.25	90.50	-0.00
18	2	1	4	37.436751	97.50	-20.25	422.12	-120.61	504.31	-144.09	0.00	-20.25	97.50	-0.00
19	2	0	1	38.203314	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.220230	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.236374	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.253034	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.269777	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.286279	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.303103	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.319668	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.336517	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.352997	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.369843	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.386347	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.402990	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.419652	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.436480	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.453273	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.469655	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.486483	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.503030	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.519805	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.536326	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.553173	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.569599	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.586326	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.603064	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.619592	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.636437	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.652938	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.669591	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19	2	1	1	38.686239	0.00	-0.25	0.00	-15.02	0.00	-902.01	0.00	0.00	-0.00	-0.25
19	2	1	1	38.702959	0.00	-1.50	0.00	-74.76	0.00	-3573.04	0.00	0.00	-0.00	-1.50
19	2	1	1	38.719607	0.00	-3.25	0.00	-105.12	0.00	-1823.56	0.00	0.00	-0.00	-3.25
19	2	1	1	38.736197	0.00	-5.75	0.00	-150.70	0.00	-2747.66	0.00	0.00	-0.00	-5.75
19	2	1	1	38.752880	0.00	-9.00	0.00	-194.81	0.00	-2644.10	0.00	0.00	-0.00	-9.00
19	2	1	1	38.769549	0.00	-13.00	0.00	-239.96	0.00	-2708.54	0.00	0.00	-0.00	-13.00
19	2	1	1	38.786301	0.00	-17.50	0.00	-268.62	0.00	-1710.92	0.00	0.00	-0.00	-17.50
19	2	1	1	38.803282	0.00	-22.00	0.00	-265.00	0.00	213.42	0.00	0.00	-0.00	-22.00
19	2	1	1	38.819485	0.00	-26.50	0.00	-277.73	0.00	-785.76	0.00	0.00	-0.00	-26.50
19	2	1	1	38.836100	0.00	-31.25	0.00	-285.89	0.00	-491.04	0.00	0.00	-0.00	-31.25
19	2	1	1	38.852838	0.00	-35.75	0.00	-268.85	0.00	1018.15	0.00	0.00	-0.00	-35.75
19	2	1	1	38.869470	0.00	-40.25	0.00	-270.56	0.00	-103.24	0.00	0.00	-0.00	-40.25
19	2	1	1	38.886317	0.00	-45.25	0.00	-296.79	0.00	-1556.69	0.00	0.00	-0.00	-45.25
19	2	1	1	38.903048	0.00	-49.25	0.00	-239.08	0.00	3449.40	0.00	0.00	-0.00	-49.25
19	2	1	1	38.919500	0.00	-54.25	0.00	-303.93	0.00	-3941.86	0.00	0.00	-0.00	-54.25
19	2	1	1	38.936212	0.00	-58.75	0.00	-269.25	0.00	2074.52	0.00	0.00	-0.00	-58.75
19	2	1	1	38.952740	0.00	-63.25	0.00	-272.27	0.00	-182.72	0.00	0.00	-0.00	-63.25
19	2	1	1	38.969480	0.00	-68.25	0.00	-298.69	0.00	-1578.01	0.00	0.00	-0.00	-68.25
19	2	1	1	38.986144	0.00	-72.25	0.00	-240.03	0.00	3520.13	0.00	0.00	-0.00	-72.25
19	2	1	1	39.002811	0.00	-75.00	0.00	-165.00	0.00	4501.70	0.00	0.00	-0.00	-75.00
19	2	1	1	39.019496	0.75	-75.75	44.95	-44.95	2694.04	7195.04	0.75	0.00	-0.00	-75.75
19	2	1	1	39.036130	1.25	-75.50	30.06	15.03	-895.26	3605.77	1.25	0.00	-0.00	-75.50
19	2	1	1	39.052772	2.00	-73.50	45.07	120.18	901.99	6318.84	2.00	0.00	-0.00	-73.50
19	2	1	1	39.069476	2.50	-69.50	29.93	239.46	-906.13	7140.36	2.50	0.00	-0.00	-69.50
19	2	1	1	39.086746	2.50	-64.75	0.00	275.04	-1733.18	2060.38	2.50	0.00	-0.00	-64.75
19	2	1	1	39.103348	2.50	-60.25	0.00	271.05	0.00	-240.28	2.50	0.00	-0.00	-60.25
19	2	1	1	39.120123	2.50	-55.75	0.00	268.27	0.00	-166.12	2.50	0.00	-0.00	-55.75
19	2	1	1	39.136823	0.75	-50.75	-104.79	299.40	-6274.79	1864.27	0.75	0.00	-0.00	-50.75
19	2	1	1	39.153464	-1.50	-46.75	-135.21	240.37	-1827.85	-3547.28	-1.50	0.00	-0.00	-46.75
19	2	1	1	39.170138	-4.25	-41.75	-164.93	299.87	-1782.62	3568.75	-4.25	0.00	-0.00	-41.75
19	2	1	1	39.186751	-7.00	-37.25	-165.53	270.86	-35.94	-1746.17	-7.00	0.00	-0.00	-37.25
19	2	1	1	39.203339	-9.75	-32.75	-165.79	271.29	-15.66	25.62	-9.75	0.00	-0.00	-32.75
19	2	1	1	39.219923	-12.75	-28.00	-180.90	286.42	-911.00	912.29	-12.75	0.00	-0.00	-28.00
19	2	1	1	39.236758	-15.50	-23.50	-163.35	267.30	1042.29	-1135.75	-15.50	0.00	-0.00	-23.50
19	2	1	1	39.253271	-18.00	-19.00	-151.40	272.51	723.80	315.87	-18.00	0.00	-0.00	-19.00
19	2	1	1	39.270046	-20.75	-14.50	-163.94	268.26	-747.76	-253.27	-20.75	0.00	-0.00	-14.50
19	2	1	1	39.286746	-23.75	-9.50	-179.64	299.40	-940.08	1864.28	-23.75	0.00	-0.00	-9.50
19	2	1	1	39.303325	-26.50	-5.00	-165.87	271.42	830.64	-1687.56	-26.50	0.00	-0.00	-5.00
19	2	1	1	39.319892	-29.00	-0.50	-150.91	271.63	903.03	12.92	-29.00	0.00	-0.00	-0.50
19	2	1	1	39.336798	-32.00	4.50	-177.45	295.75	-1570.18	1426.79	-32.00	0.00	0.00	4.50
19	2	1	1	39.353399	-34.50	8.50	-150.59	240.95	1617.97	-3301.37	-34.50	0.00	0.00	8.50
19	2	1	1	39.370100	-37.50	13.50	-179.63	299.38	-1738.44	3498.53	-37.50	0.00	0.00	13.50
19	2	1	1	39.386726	-40.25	18.00	-165.40	270.66	855.45	-1727.21	-40.25	0.00	0.00	18.00
20	2	0	3	39.603367	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.620365	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.636631	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.653228	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.670054	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.686486	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.703317	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.719798	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.736490	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.753196	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.769890	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.786578	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.803299	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.819790	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.836484	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.853441	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	-0.00
20	2	1	3	39.869901	0.00	0.25	0.00	15.19	0.00	922.73	-0.00	0.00	0.00	0.25
20	2	1	3	39.886548	0.00	3.50	0.00	195.24	0.00	10816.06	-0.00	0.00	0.00	3.50
20	2	1	3	39.903106	0.00	6.50	0.00	181.17	0.00	-849.37	-0.00	0.00	0.00	6.50
20	2	1	3	39.919883	0.00	9.00	0.00	149.02	0.00	-1916.51	-0.00	0.00	0.00	9.00
20	2	1	3	39.936410	0.00	11.25	0.00	136.14	0.00	-779.32	-0.00	0.00	0.00	11.25
20	2	1	3	39.953092	0.00	13.75	0.00	149.86	0.00	822.31	-0.00	0.00	0.00	13.75
20	2	1	3	39.969828	0.00	14.75	0.00	59.75	0.00	-5384.00	-0.00	0.00	0.00	14.75
20	2	1	3	39.986623	0.00	14.75	0.00	0.00	0.00	-3557.70	-0.00	0.00	0.00	14.75
20	2	1	3	40.003294	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.019883	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.036427	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.052991	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.069664	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.085837	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.102398	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.119112	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.135730	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.152460	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.169486	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.185768	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.202420	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.219111	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.235998	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.252647	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.269106	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.286027	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.302446	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.318984	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.335783	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.352377	0.00	14.75	0.00	0.00	0.00	0.00	-0.00	0.00	0.00	14.75
20	2	1	3	40.369069	0.00	15.25	0.00	29.95	0.00	1794.55	-0.00	0.00	0.00	15.25
20	2	1	3	40.385689	0.00	16.00	0.00	45.13	0.00	912.91	-0.00	0.00	0.00	16.00
20	2	1	3	40.402347	0.00	18.50	0.00	150.08	0.00	6300.21	-0.00	0.00	0.00	18.50
20	2	1	3	40.419150	0.00	23.50	0.00	297.58	0.00	8778.63	-0.00	0.00	0.00	23.50
20	2	1	3	40.435605	0.00	27.50	0.00	243.09	0.00	-3311.42	-0.00	0.00	0.00	27.50
20	2	1	3	40.452356	0.00	32.50	0.00	298.48	0.00	3306.82	-0.00	0.00	0.00	32.50
20	2	1	3	40.469041	0.00	37.00	0.00	269.69	0.00	-1725.32	-0.00	0.00	0.00	37.00
20	2	1	3	40.485843	0.00	41.50	0.00	267.84	0.00	-110.70	-0.00	0.00	0.00	41.50
20	2	1	3	40.502314	0.00	46.25	0.00	288.38	0.00	1247.07	-0.00	0.00	0.00	46.25
20	2	1	3	40.519004	0.00	50.75	0.00	269.63	0.00	-1123.45	-0.00	0.00	0.00	50.75
20	2	1	3	40.535595	0.00	55.25	0.00	271.24	0.00	97.21	-0.00	0.00	0.00	55.25
20	2	1	3	40.552445	0.00	58.50	0.00	192.87	0.00	-4650.67	-0.00	0.00	0.00	58.50
20	2	1	3	40.568886	0.00	58.50	0.00	0.00	0.00	-11731.08	-0.00	0.00	0.00	58.50
20	2	1	3	40.585595	0.00	58.25	0.00	-14.96	0.00	-895.53	-0.00	0.00	0.00	58.25
20	2	1	3	40.602285	0.00	57.25	0.00	-59.92	0.00	-2693.40	-0.00	0.00	0.00	57.25
20	2	1	3	40.619060	0.00	55.00	0.00	-134.13	0.00	-4423.72	-0.00	0.00	0.00	55.00
20	2	1	3	40.635566	0.00	52.00	0.00	-181.76	0.00	-2885.88	-0.00	0.00	0.00	52.00
20	2	1	3	40.652482	0.00	48.75	0.00	-192.12	0.00	-612.65	-0.00	0.00	0.00	48.75
20	2	1	3	40.669227	0.00	44.25	0.00	-268.73	0.00	-4574.87	-0.00	0.00	0.00	44.25
20	2	1	3	40.685735	0.00	40.00	0.00	-257.45	0.00	683.16	-0.00	0.00	0.00	40.00
20	2	1	3	40.702242	0.00	35.25	0.00	-287.76	0.00	-1835.92	-0.00	0.00	0.00	35.25
20	2	1	3	40.718899	0.00	29.75	0.00	-330.20	0.00	-2548.02	-0.00	0.00	0.00	29.75
20	2	1	3	40.735538	1.00	24.00	60.10	-345.57	3611.85	-923.59	1.00	0.00	0.00	24.00
20	2	1	3	40.752255	2.00	17.75	59.82	-373.88	-16.65	-1693.49	2.00	0.00	0.00	17.75
20	2	1	3	40.768907	3.00	12.00	60.05	-345.30	13.93	1716.07	3.00	0.00	0.00	12.00
20	2	1	3	40.785552	4.00	6.25	60.08	-345.44	1.45	-8.34	4.00	-0.00	0.00	6.25
21	2	0	4	41.002420	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
21	2	1	4	41.019447	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
21	2	1	4	41.035619	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
21	2	1	4	41.052410	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
21	2	1	4	41.069026	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
21	2	1	4	41.085577	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00
